1363 y, 0.000000
1363 z, 0.000000
1364 x, 0.000000
1364 y, 0.000000
1364 z, 0.000000
1365 x, 0.000000
1365 y, 0.000000
1365 z, 0.000000
1366 x, 0.000000
1366 y, 0.000000
1366 z, 0.000000
1367 x, 0.000000
1367 y, 0.000000
1367 z, 0.000000
1368 x, 0.000000
1368 y, 0.000000
1368 z, 0.000000
1369 x, 0.000000
1369 y, 0.000000
1369 z, 0.000000
1370 x, 0.000000
1370 y, 0.000000
1370 z, 0.000000
1371 x, 0.000000
1371 y, 0.000000
1371 z, 0.000000
1372 x, 0.000000
1372 y, 0.000000
1372 z, 0.000000
1373 x, 0.000000
1373 y, 0.000000
1373 z, 0.000000
1374 x, 0.000000
1374 y, 0.000000
1374 z, 0.000000
1375 x, 0.000000
1375 y, 0.000000
1375 z, 0.000000
1376 x, 0.000000
1376 y, 0.000000
1376 z, 0.000000
1377 x, 0.000000
1377 y, 0.000000
1377 z, 0.000000
1378 x, 0.000000
1378 y, 0.000000
1378 z, 0.000000
1379 x, 0.000000
1379 y, 0.000000
1379 z, 0.000000
1380 x, 0.000000
1380 y, 0.000000
1380 z, 0.000000
1381 x, 0.000000
1381 y, 0.000000
1381 z, 0.000000
1382 x, 0.000000
1382 y, 0.000000
1382 z, 0.000000
1383 x, 0.000000
1383 y, 0.000000
1383 z, 0.000000
1384 x, 0.000000
1384 y, 0.000000
1384 z, 0.000000
1385 x, 0.000000
1385 y, 0.000000
1385 z, 0.000000
1386 x, 0.000000
1386 y, 0.000000
1386 z, 0.000000
1387 x, 0.000000
1387 y, 0.000000
1387 z, 0.000000
1388 x, 0.000000
1388 y, 0.000000
1388 z, 0.000000
1389 x, 0.000000
1389 y, 0.000000
1389 z, 0.000000
1390 x, 0.000000
1390 y, 0.000000
1390 z, 0.000000
1391 x, 0.000000
1391 y, 0.000000
1391 z, 0.000000
1392 x, 0.000000
1392 y, 0.000000
1392 z, 0.000000
1393 x, 0.000000
1393 y, 0.000000
1393 z, 0.000000
1394 x, 0.000000
1394 y, 0.000000
1394 z, 0.000000
1395 x, 0.000000
1395 y, 0.000000
1395 z, 0.000000
1396 x, 0.000000
1396 y, 0.000000
1396 z, 0.000000
1397 x, 0.000000
1397 y, 0.000000
1397 z, 0.000000
1398 x, 0.000000
1398 y, 0.000000
1398 z, 0.000000
1399 x, 0.000000
1399 y, 0.000000
1399 z, 0.000000
1400 x, 0.000000
1400 y, 0.000000
1400 z, 0.000000
1401 x, 0.000000
1401 y, 0.000000
1401 z, 0.000000
1402 x, 0.000000
1402 y, 0.000000
1402 z, 0.000000
1403 x, 0.000000
1403 y, 0.000000
1403 z, 0.000000
1404 x, 0.000000
1404 y, 0.000000
1404 z, 0.000000
1405 x, 0.000000
1405 y, 0.000000
1405 z, 0.000000
1406 x, 0.000000
1406 y, 0.000000
1406 z, 0.000000
1407 x, 0.000000
1407 y, 0.000000
1407 z, 0.000000
1408 x, 0.000000
1408 y, 0.000000
1408 z, 0.000000
1409 x, 0.000000
1409 y, 0.000000
1409 z, 0.000000
1410 x, 0.000000
1410 y, 0.000000
1410 z, 0.000000
1411 x, 0.000000
1411 y, 0.000000
1411 z, 0.000000
1412 x, 0.000000
1412 y, 0.000000
1412 z, 0.000000
1413 x, 0.000000
1413 y, 0.000000
1413 z, 0.000000
1414 x, 0.000000
1414 y, 0.000000
1414 z, 0.000000
1415 x, 0.000000
1415 y, 0.000000
1415 z, 0.000000
1416 x, 0.000000
1416 y, 0.000000
1416 z, 0.000000
1417 x, 0.000000
1417 y, 0.000000
1417 z, 0.000000
1418 x, 0.000000
1418 y, 0.000000
1418 z, 0.000000
1419 x, 0.000000
1419 y, 0.000000
1419 z, 0.000000
1420 x, 0.000000
1420 y, 0.000000
1420 z, 0.000000
1421 x, 0.000000
1421 y, 0.000000
1421 z, 0.000000
1422 x, 0.000000
1422 y, 0.000000
1422 z, 0.000000
1423 x, 0.000000
1423 y, 0.000000
1423 z, 0.000000
1424 x, 0.000000
1424 y, 0.000000
1424 z, 0.000000
1425 x, 0.000000
1425 y, 0.000000
1425 z, 0.000000
1426 x, 0.000000
1426 y, 0.000000
1426 z, 0.000000
1427 x, 0.000000
1427 y, 0.000000
1427 z, 0.000000
1428 x, 0.000000
1428 y, 0.000000
1428 z, 0.000000
1429 x, 0.000000
1429 y, 0.000000
1429 z, 0.000000
1430 x, 0.000000
1430 y, 0.000000
1430 z, 0.000000
1431 x, 0.000000
1431 y, 0.000000
1431 z, 0.000000
1432 x, 0.000000
1432 y, 0.000000
1432 z, 0.000000
1433 x, 0.000000
1433 y, 0.000000
1433 z, 0.000000
1434 x, 0.000000
1434 y, 0.000000
1434 z, 0.000000
1435 x, 0.000000
1435 y, 0.000000
1435 z, 0.000000
1436 x, 0.000000
1436 y, 0.000000
1436 z, 0.000000
1437 x, 0.000000
1437 y, 0.000000
1437 z, 0.000000
1438 x, 0.000000
1438 y, 0.000000
1438 z, 0.000000
1439 x, 0.000000
1439 y, 0.000000
1439 z, 0.000000
1440 x, 0.000000
1440 y, 0.000000
1440 z, 0.000000
1441 x, 0.000000
1441 y, 0.000000
1441 z, 0.000000
1442 x, 0.000000
1442 y, 0.000000
1442 z, 0.000000
1443 x, 0.000000
1443 y, 0.000000
1443 z, 0.000000
1444 x, 0.000000
1444 y, 0.000000
1444 z, 0.000000
1445 x, 0.000000
1445 y, 0.000000
1445 z, 0.000000
1446 x, 0.000000
1446 y, 0.000000
1446 z, 0.000000
1447 x, 0.000000
1447 y, 0.000000
1447 z, 0.000000
1448 x, 0.000000
1448 y, 0.000000
1448 z, 0.000000
1449 x, 0.000000
1449 y, 0.000000
1449 z, 0.000000
1450 x, 0.000000
1450 y, 0.000000
1450 z, 0.000000
1451 x, 0.000000
1451 y, 0.000000
1451 z, 0.000000
1452 x, 0.000000
1452 y, 0.000000
1452 z, 0.000000
1453 x, 0.000000
1453 y, 0.000000
1453 z, 0.000000
1454 x, 0.000000
1454 y, 0.000000
1454 z, 0.000000
1455 x, 0.000000
1455 y, 0.000000
1455 z, 0.000000
1456 x, 0.000000
1456 y, 0.000000
1456 z, 0.000000
1457 x, 0.000000
1457 y, 0.000000
1457 z, 0.000000
1458 x, 0.000000
1458 y, 0.000000
1458 z, 0.000000
1459 x, 0.000000
1459 y, 0.000000
1459 z, 0.000000
1460 x, 0.000000
1460 y, 0.000000
1460 z, 0.000000
1461 x, 0.000000
1461 y, 0.000000
1461 z, 0.000000
1462 x, 0.000000
1462 y, 0.000000
1462 z, 0.000000
1463 x, 0.000000
1463 y, 0.000000
1463 z, 0.000000
1464 x, 0.000000
1464 y, 0.000000
1464 z, 0.000000
1465 x, 0.000000
1465 y, 0.000000
1465 z, 0.000000
1466 x, 0.000000
1466 y, 0.000000
1466 z, 0.000000
1467 x, 0.000000
1467 y, 0.000000
1467 z, 0.000000
1468 x, 0.000000
1468 y, 0.000000
1468 z, 0.000000
1469 x, 0.000000
1469 y, 0.000000
1469 z, 0.000000
1470 x, 0.000000
1470 y, 0.000000
1470 z, 0.000000
1471 x, 0.000000
1471 y, 0.000000
1471 z, 0.000000
1472 x, 0.000000
1472 y, 0.000000
1472 z, 0.000000
1473 x, 0.000000
1473 y, 0.000000
1473 z, 0.000000
1474 x, 0.000000
1474 y, 0.000000
1474 z, 0.000000
1475 x, 0.000000
1475 y, 0.000000
1475 z, 0.000000
1476 x, 0.000000
1476 y, 0.000000
1476 z, 0.000000
1477 x, 0.000000
1477 y, 0.000000
1477 z, 0.000000
1478 x, 0.000000
1478 y, 0.000000
1478 z, 0.000000
1479 x, 0.000000
1479 y, 0.000000
1479 z, 0.000000
1480 x, 0.000000
1480 y, 0.000000
1480 z, 0.000000
1481 x, 0.000000
1481 y, 0.000000
1481 z, 0.000000
1482 x, 0.000000
1482 y, 0.000000
1482 z, 0.000000
1483 x, 0.000000
1483 y, 0.000000
1483 z, 0.000000
1484 x, 0.000000
1484 y, 0.000000
1484 z, 0.000000
1485 x, 0.000000
1485 y, 0.000000
1485 z, 0.000000
1486 x, 0.000000
1486 y, 0.000000
1486 z, 0.000000
1487 x, 0.000000
1487 y, 0.000000
1487 z, 0.000000
1488 x, 0.000000
1488 y, 0.000000
1488 z, 0.000000
1489 x, 0.000000
1489 y, 0.000000
1489 z, 0.000000
1490 x, 0.000000
1490 y, 0.000000
1490 z, 0.000000
1491 x, 0.000000
1491 y, 0.000000
1491 z, 0.000000
1492 x, 0.000000
1492 y, 0.000000
1492 z, 0.000000
1493 x, 0.000000
1493 y, 0.000000
1493 z, 0.000000
1494 x, 0.000000
1494 y, 0.000000
1494 z, 0.000000
1495 x, 0.000000
1495 y, 0.000000
1495 z, 0.000000
1496 x, 0.000000
1496 y, 0.000000
1496 z, 0.000000
1497 x, 0.000000
1497 y, 0.000000
1497 z, 0.000000
1498 x, 0.000000
1498 y, 0.000000
1498 z, 0.000000
1499 x, 0.000000
1499 y, 0.000000
1499 z, 0.000000
1500 x, 0.000000
1500 y, 0.000000
1500 z, 0.000000
1501 x, 0.000000
1501 y, 0.000000
1501 z, 0.000000
1502 x, 0.000000
1502 y, 0.000000
1502 z, 0.000000
1503 x, 0.000000
1503 y, 0.000000
1503 z, 0.000000
1504 x, 0.000000
1504 y, 0.000000
1504 z, 0.000000
1505 x, 0.000000
1505 y, 0.000000
1505 z, 0.000000
1506 x, 0.000000
1506 y, 0.000000
1506 z, 0.000000
1507 x, 0.000000
1507 y, 0.000000
1507 z, 0.000000
1508 x, 0.000000
1508 y, 0.000000
1508 z, 0.000000
1509 x, 0.000000
1509 y, 0.000000
1509 z, 0.000000
1510 x, 0.000000
1510 y, 0.000000
1510 z, 0.000000
1511 x, 0.000000
1511 y, 0.000000
1511 z, 0.000000
1512 x, 0.000000
1512 y, 0.000000
1512 z, 0.000000
1513 x, 0.000000
1513 y, 0.000000
1513 z, 0.000000
1514 x, 0.000000
1514 y, 0.000000
1514 z, 0.000000
1515 x, 0.000000
1515 y, 0.000000
1515 z, 0.000000
1516 x, 0.000000
1516 y, 0.000000
1516 z, 0.000000
1517 x, 0.000000
1517 y, 0.000000
1517 z, 0.000000
1518 x, 0.000000
1518 y, 0.000000
1518 z, 0.000000
1519 x, 0.000000
1519 y, 0.000000
1519 z, 0.000000
1520 x, 0.000000
1520 y, 0.000000
1520 z, 0.000000
1521 x, 0.000000
1521 y, 0.000000
1521 z, 0.000000
1522 x, 0.000000
1522 y, 0.000000
1522 z, 0.000000
1523 x, 0.000000
1523 y, 0.000000
1523 z, 0.000000
1524 x, 0.000000
1524 y, 0.000000
1524 z, 0.000000
1525 x, 0.000000
1525 y, 0.000000
1525 z, 0.000000
1526 x, 0.000000
1526 y, 0.000000
1526 z, 0.000000
1527 x, 0.000000
1527 y, 0.000000
1527 z, 0.000000
1528 x, 0.000000
1528 y, 0.000000
1528 z, 0.000000
1529 x, 0.000000
1529 y, 0.000000
1529 z, 0.000000
1530 x, 0.000000
1530 y, 0.000000
1530 z, 0.000000
1531 x, 0.000000
1531 y, 0.000000
1531 z, 0.000000
1532 x, 0.000000
1532 y, 0.000000
1532 z, 0.000000
1533 x, 0.000000
1533 y, 0.000000
1533 z, 0.000000
1534 x, 0.000000
1534 y, 0.000000
1534 z, 0.000000
1535 x, 0.000000
1535 y, 0.000000
1535 z, 0.000000
1536 x, 0.000000
1536 y, 0.000000
1536 z, 0.000000
1537 x, 0.000000
1537 y, 0.000000
1537 z, 0.000000
1538 x, 0.000000
1538 y, 0.000000
1538 z, 0.000000
1539 x, 0.000000
1539 y, 0.000000
1539 z, 0.000000
1540 x, 0.000000
1540 y, 0.000000
1540 z, 0.000000
1541 x, 0.000000
1541 y, 0.000000
1541 z, 0.000000
1542 x, 0.000000
1542 y, 0.000000
1542 z, 0.000000
1543 x, 0.000000
1543 y, 0.000000
1543 z, 0.000000
1544 x, 0.000000
1544 y, 0.000000
1544 z, 0.000000
1545 x, 0.000000
1545 y, 0.000000
1545 z, 0.000000
1546 x, 0.000000
1546 y, 0.000000
1546 z, 0.000000
1547 x, 0.000000
1547 y, 0.000000
1547 z, 0.000000
1548 x, 0.000000
1548 y, 0.000000
1548 z, 0.000000
1549 x, 0.000000
1549 y, 0.000000
1549 z, 0.000000
1550 x, 0.000000
1550 y, 0.000000
1550 z, 0.000000
1551 x, 0.000000
1551 y, 0.000000
1551 z, 0.000000
1552 x, 0.000000
1552 y, 0.000000
1552 z, 0.000000
1553 x, 0.000000
1553 y, 0.000000
1553 z, 0.000000
1554 x, 0.000000
1554 y, 0.000000
1554 z, 0.000000
1555 x, 0.000000
1555 y, 0.000000
1555 z, 0.000000
1556 x, 0.000000
1556 y, 0.000000
1556 z, 0.000000
1557 x, 0.000000
1557 y, 0.000000
1557 z, 0.000000
1558 x, 0.000000
1558 y, 0.000000
1558 z, 0.000000
1559 x, 0.000000
1559 y, 0.000000
1559 z, 0.000000
1560 x, 0.000000
1560 y, 0.000000
1560 z, 0.000000
1561 x, 0.000000
1561 y, 0.000000
1561 z, 0.000000
1562 x, 0.000000
1562 y, 0.000000
1562 z, 0.000000
1563 x, 0.000000
1563 y, 0.000000
1563 z, 0.000000
1564 x, 0.000000
1564 y, 0.000000
1564 z, 0.000000
1565 x, 0.000000
1565 y, 0.000000
1565 z, 0.000000
1566 x, 0.000000
1566 y, 0.000000
1566 z, 0.000000
1567 x, 0.000000
1567 y, 0.000000
1567 z, 0.000000
1568 x, 0.000000
1568 y, 0.000000
1568 z, 0.000000
1569 x, 0.000000
1569 y, 0.000000
1569 z, 0.000000
1570 x, 0.000000
1570 y, 0.000000
1570 z, 0.000000
1571 x, 0.000000
1571 y, 0.000000
1571 z, 0.000000
1572 x, 0.000000
1572 y, 0.000000
1572 z, 0.000000
1573 x, 0.000000
1573 y, 0.000000
1573 z, 0.000000
1574 x, 0.000000
1574 y, 0.000000
1574 z, 0.000000
1575 x, 0.000000
1575 y, 0.000000
1575 z, 0.000000
1576 x, 0.000000
1576 y, 0.000000
1576 z, 0.000000
1577 x, 0.000000
1577 y, 0.000000
1577 z, 0.000000
1578 x, 0.000000
1578 y, 0.000000
1578 z, 0.000000
1579 x, 0.000000
1579 y, 0.000000
1579 z, 0.000000
1580 x, 0.000000
1580 y, 0.000000
1580 z, 0.000000
1581 x, 0.000000
1581 y, 0.000000
1581 z, 0.000000
1582 x, 0.000000
1582 y, 0.000000
1582 z, 0.000000
1583 x, 0.000000
1583 y, 0.000000
1583 z, 0.000000
1584 x, 0.000000
1584 y, 0.000000
1584 z, 0.000000
1585 x, 0.000000
1585 y, 0.000000
1585 z, 0.000000
1586 x, 0.000000
1586 y, 0.000000
1586 z, 0.000000
1587 x, 0.000000
1587 y, 0.000000
1587 z, 0.000000
1588 x, 0.000000
1588 y, 0.000000
1588 z, 0.000000
1589 x, 0.000000
1589 y, 0.000000
1589 z, 0.000000
1590 x, 0.000000
1590 y, 0.000000
1590 z, 0.000000
1591 x, 0.000000
1591 y, 0.000000
1591 z, 0.000000
1592 x, 0.000000
1592 y, 0.000000
1592 z, 0.000000
1593 x, 0.000000
1593 y, 0.000000
1593 z, 0.000000
1594 x, 0.000000
1594 y, 0.000000
1594 z, 0.000000
1595 x, 0.000000
1595 y, 0.000000
1595 z, 0.000000
1596 x, 0.000000
1596 y, 0.000000
1596 z, 0.000000
1597 x, 0.000000
1597 y, 0.000000
1597 z, 0.000000
1598 x, 0.000000
1598 y, 0.000000
1598 z, 0.000000
1599 x, 0.000000
1599 y, 0.000000
1599 z, 0.000000
1600 x, 0.000000
1600 y, 0.000000
1600 z, 0.000000
1601 x, 0.000000
1601 y, 0.000000
1601 z, 0.000000
1602 x, 0.000000
1602 y, 0.000000
1602 z, 0.000000
1603 x, 0.000000
1603 y, 0.000000
1603 z, 0.000000
1604 x, 0.000000
1604 y, 0.000000
1604 z, 0.000000
1605 x, 0.000000
1605 y, 0.000000
1605 z, 0.000000
1606 x, 0.000000
1606 y, 0.000000
1606 z, 0.000000
1607 x, 0.000000
1607 y, 0.000000
1607 z, 0.000000
1608 x, 0.000000
1608 y, 0.000000
1608 z, 0.000000
1609 x, 0.000000
1609 y, 0.000000
1609 z, 0.000000
1610 x, 0.000000
1610 y, 0.000000
1610 z, 0.000000
1611 x, 0.000000
1611 y, 0.000000
1611 z, 0.000000
1612 x, 0.000000
1612 y, 0.000000
1612 z, 0.000000
1613 x, 0.000000
1613 y, 0.000000
1613 z, 0.000000
1614 x, 0.000000
1614 y, 0.000000
1614 z, 0.000000
1615 x, 0.000000
1615 y, 0.000000
1615 z, 0.000000
1616 x, 0.000000
1616 y, 0.000000
1616 z, 0.000000
1617 x, 0.000000
1617 y, 0.000000
1617 z, 0.000000
1618 x, 0.000000
1618 y, 0.000000
1618 z, 0.000000
1619 x, 0.000000
1619 y, 0.000000
1619 z, 0.000000
1620 x, 0.000000
1620 y, 0.000000
1620 z, 0.000000
1621 x, 0.000000
1621 y, 0.000000
1621 z, 0.000000
1622 x, 0.000000
1622 y, 0.000000
1622 z, 0.000000
1623 x, 0.000000
1623 y, 0.000000
1623 z, 0.000000
1624 x, 0.000000
1624 y, 0.000000
1624 z, 0.000000
1625 x, 0.000000
1625 y, 0.000000
1625 z, 0.000000
1626 x, 0.000000
1626 y, 0.000000
1626 z, 0.000000
1627 x, 0.000000
1627 y, 0.000000
1627 z, 0.000000
1628 x, 0.000000
1628 y, 0.000000
1628 z, 0.000000
1629 x, 0.000000
1629 y, 0.000000
1629 z, 0.000000
1630 x, 0.000000
1630 y, 0.000000
1630 z, 0.000000
1631 x, 0.000000
1631 y, 0.000000
1631 z, 0.000000
1632 x, 0.000000
1632 y, 0.000000
1632 z, 0.000000
1633 x, 0.000000
1633 y, 0.000000
1633 z, 0.000000
1634 x, 0.000000
1634 y, 0.000000
1634 z, 0.000000
1635 x, 0.000000
1635 y, 0.000000
1635 z, 0.000000
1636 x, 0.000000
1636 y, 0.000000
1636 z, 0.000000
1637 x, 0.000000
1637 y, 0.000000
1637 z, 0.000000
1638 x, 0.000000
1638 y, 0.000000
1638 z, 0.000000
1639 x, 0.000000
1639 y, 0.000000
1639 z, 0.000000
1640 x, 0.000000
1640 y, 0.000000
1640 z, 0.000000
1641 x, 0.000000
1641 y, 0.000000
1641 z, 0.000000
1642 x, 0.000000
1642 y, 0.000000
1642 z, 0.000000
1643 x, 0.000000
1643 y, 0.000000
1643 z, 0.000000
1644 x, 0.000000
1644 y, 0.000000
1644 z, 0.000000
1645 x, 0.000000
1645 y, 0.000000
1645 z, 0.000000
1646 x, 0.000000
1646 y, 0.000000
1646 z, 0.000000
1647 x, 0.000000
1647 y, 0.000000
1647 z, 0.000000
1648 x, 0.000000
1648 y, 0.000000
1648 z, 0.000000
1649 x, 0.000000
1649 y, 0.000000
1649 z, 0.000000
1650 x, 0.000000
1650 y, 0.000000
1650 z, 0.000000
1651 x, 0.000000
1651 y, 0.000000
1651 z, 0.000000
1652 x, 0.000000
1652 y, 0.000000
1652 z, 0.000000
1653 x, 0.000000
1653 y, 0.000000
1653 z, 0.000000
1654 x, 0.000000
1654 y, 0.000000
1654 z, 0.000000
1655 x, 0.000000
1655 y, 0.000000
1655 z, 0.000000
1656 x, 0.000000
1656 y, 0.000000
1656 z, 0.000000
1657 x, 0.000000
1657 y, 0.000000
1657 z, 0.000000
1658 x, 0.000000
1658 y, 0.000000
1658 z, 0.000000
1659 x, 0.000000
1659 y, 0.000000
1659 z, 0.000000
1660 x, 0.000000
1660 y, 0.000000
1660 z, 0.000000
1661 x, 0.000000
1661 y, 0.000000
1661 z, 0.000000
1662 x, 0.000000
1662 y, 0.000000
1662 z, 0.000000
1663 x, 0.000000
1663 y, 0.000000
1663 z, 0.000000
1664 x, 0.000000
1664 y, 0.000000
1664 z, 0.000000
1665 x, 0.000000
1665 y, 0.000000
1665 z, 0.000000
1666 x, 0.000000
1666 y, 0.000000
1666 z, 0.000000
1667 x, 0.000000
1667 y, 0.000000
1667 z, 0.000000
1668 x, 0.000000
1668 y, 0.000000
1668 z, 0.000000
1669 x, 0.000000
1669 y, 0.000000
1669 z, 0.000000
1670 x, 0.000000
1670 y, 0.000000
1670 z, 0.000000
1671 x, 0.000000
1671 y, 0.000000
1671 z, 0.000000
1672 x, 0.000000
1672 y, 0.000000
1672 z, 0.000000
1673 x, 0.000000
1673 y, 0.000000
1673 z, 0.000000
1674 x, 0.000000
1674 y, 0.000000
1674 z, 0.000000
1675 x, 0.000000
1675 y, 0.000000
1675 z, 0.000000
1676 x, 0.000000
1676 y, 0.000000
1676 z, 0.000000
1677 x, 0.000000
1677 y, 0.000000
1677 z, 0.000000
1678 x, 0.000000
1678 y, 0.000000
1678 z, 0.000000
1679 x, 0.000000
1679 y, 0.000000
1679 z, 0.000000
1680 x, 0.000000
1680 y, 0.000000
1680 z, 0.000000
1681 x, 0.000000
1681 y, 0.000000
1681 z, 0.000000
1682 x, 0.000000
1682 y, 0.000000
1682 z, 0.000000
1683 x, 0.000000
1683 y, 0.000000
1683 z, 0.000000
1684 x, 0.000000
1684 y, 0.000000
1684 z, 0.000000
1685 x, 0.000000
1685 y, 0.000000
1685 z, 0.000000
1686 x, 0.000000
1686 y, 0.000000
1686 z, 0.000000
1687 x, 0.000000
1687 y, 0.000000
1687 z, 0.000000
1688 x, 0.000000
1688 y, 0.000000
1688 z, 0.000000
1689 x, 0.000000
1689 y, 0.000000
1689 z, 0.000000
1690 x, 0.000000
1690 y, 0.000000
1690 z, 0.000000
1691 x, 0.000000
1691 y, 0.000000
1691 z, 0.000000
1692 x, 0.000000
1692 y, 0.000000
1692 z, 0.000000
1693 x, 0.000000
1693 y, 0.000000
1693 z, 0.000000
1694 x, 0.000000
1694 y, 0.000000
1694 z, 0.000000
1695 x, 0.000000
1695 y, 0.000000
1695 z, 0.000000
1696 x, 0.000000
1696 y, 0.000000
1696 z, 0.000000
1697 x, 0.000000
1697 y, 0.000000
1697 z, 0.000000
1698 x, 0.000000
1698 y, 0.000000
1698 z, 0.000000
1699 x, 0.000000
1699 y, 0.000000
1699 z, 0.000000
1700 x, 0.000000
1700 y, 0.000000
1700 z, 0.000000
1701 x, 0.000000
1701 y, 0.000000
1701 z, 0.000000
1702 x, 0.000000
1702 y, 0.000000
1702 z, 0.000000
1703 x, 0.000000
1703 y, 0.000000
1703 z, 0.000000
1704 x, 0.000000
1704 y, 0.000000
1704 z, 0.000000
1705 x, 0.000000
1705 y, 0.000000
1705 z, 0.000000
1706 x, 0.000000
1706 y, 0.000000
1706 z, 0.000000
1707 x, 0.000000
1707 y, 0.000000
1707 z, 0.000000
1708 x, 0.000000
1708 y, 0.000000
1708 z, 0.000000
1709 x, 0.000000
1709 y, 0.000000
1709 z, 0.000000
1710 x, 0.000000
1710 y, 0.000000
1710 z, 0.000000
1711 x, 0.000000
1711 y, 0.000000
1711 z, 0.000000
1712 x, 0.000000
1712 y, 0.000000
1712 z, 0.000000
1713 x, 0.000000
1713 y, 0.000000
1713 z, 0.000000
1714 x, 0.000000
1714 y, 0.000000
1714 z, 0.000000
1715 x, 0.000000
1715 y, 0.000000
1715 z, 0.000000
1716 x, 0.000000
1716 y, 0.000000
1716 z, 0.000000
1717 x, 0.000000
1717 y, 0.000000
1717 z, 0.000000
1718 x, 0.000000
1718 y, 0.000000
1718 z, 0.000000
1719 x, 0.000000
1719 y, 0.000000
1719 z, 0.000000
1720 x, 0.000000
1720 y, 0.000000
1720 z, 0.000000
1721 x, 0.000000
1721 y, 0.000000
1721 z, 0.000000
1722 x, 0.000000
1722 y, 0.000000
1722 z, 0.000000
1723 x, 0.000000
1723 y, 0.000000
1723 z, 0.000000
1724 x, 0.000000
1724 y, 0.000000
1724 z, 0.000000
1725 x, 0.000000
1725 y, 0.000000
1725 z, 0.000000
1726 x, 0.000000
1726 y, 0.000000
1726 z, 0.000000
1727 x, 0.000000
1727 y, 0.000000
1727 z, 0.000000
1728 x, 0.000000
1728 y, 0.000000
1728 z, 0.000000
1729 x, 0.000000
1729 y, 0.000000
1729 z, 0.000000
1730 x, 0.000000
1730 y, 0.000000
1730 z, 0.000000
1731 x, 0.000000
1731 y, 0.000000
1731 z, 0.000000
1732 x, 0.000000
1732 y, 0.000000
1732 z, 0.000000
1733 x, 0.000000
1733 y, 0.000000
1733 z, 0.000000
1734 x, 0.000000
1734 y, 0.000000
1734 z, 0.000000
1735 x, 0.000000
1735 y, 0.000000
1735 z, 0.000000
1736 x, 0.000000
1736 y, 0.000000
1736 z, 0.000000
1737 x, 0.000000
1737 y, 0.000000
1737 z, 0.000000
1738 x, 0.000000
1738 y, 0.000000
1738 z, 0.000000
1739 x, 0.000000
1739 y, 0.000000
1739 z, 0.000000
1740 x, 0.000000
1740 y, 0.000000
1740 z, 0.000000
1741 x, 0.000000
1741 y, 0.000000
1741 z, 0.000000
1742 x, 0.000000
1742 y, 0.000000
1742 z, 0.000000
1743 x, 0.000000
1743 y, 0.000000
1743 z, 0.000000
1744 x, 0.000000
1744 y, 0.000000
1744 z, 0.000000
1745 x, 0.000000
1745 y, 0.000000
1745 z, 0.000000
1746 x, 0.000000
1746 y, 0.000000
1746 z, 0.000000
1747 x, 0.000000
1747 y, 0.000000
1747 z, 0.000000
1748 x, 0.000000
1748 y, 0.000000
1748 z, 0.000000
1749 x, 0.000000
1749 y, 0.000000
1749 z, 0.000000
1750 x, 0.000000
1750 y, 0.000000
1750 z, 0.000000
1751 x, 0.000000
1751 y, 0.000000
1751 z, 0.000000
1752 x, 0.000000
1752 y, 0.000000
1752 z, 0.000000
1753 x, 0.000000
1753 y, 0.000000
1753 z, 0.000000
1754 x, 0.000000
1754 y, 0.000000
1754 z, 0.000000
1755 x, 0.000000
1755 y, 0.000000
1755 z, 0.000000
1756 x, 0.000000
1756 y, 0.000000
1756 z, 0.000000
1757 x, 0.000000
1757 y, 0.000000
1757 z, 0.000000
1758 x, 0.000000
1758 y, 0.000000
1758 z, 0.000000
1759 x, 0.000000
1759 y, 0.000000
1759 z, 0.000000
1760 x, 0.000000
1760 y, 0.000000
1760 z, 0.000000
1761 x, 0.000000
1761 y, 0.000000
1761 z, 0.000000
1762 x, 0.000000
1762 y, 0.000000
1762 z, 0.000000
1763 x, 0.000000
1763 y, 0.000000
1763 z, 0.000000
1764 x, 0.000000
1764 y, 0.000000
1764 z, 0.000000
1765 x, 0.000000
1765 y, 0.000000
1765 z, 0.000000
1766 x, 0.000000
1766 y, 0.000000
1766 z, 0.000000
1767 x, 0.000000
1767 y, 0.000000
1767 z, 0.000000
1768 x, 0.000000
1768 y, 0.000000
1768 z, 0.000000
1769 x, 0.000000
1769 y, 0.000000
1769 z, 0.000000
1770 x, 0.000000
1770 y, 0.000000
1770 z, 0.000000
1771 x, 0.000000
1771 y, 0.000000
1771 z, 0.000000
1772 x, 0.000000
1772 y, 0.000000
1772 z, 0.000000
1773 x, 0.000000
1773 y, 0.000000
1773 z, 0.000000
1774 x, 0.000000
1774 y, 0.000000
1774 z, 0.000000
1775 x, 0.000000
1775 y, 0.000000
1775 z, 0.000000
1776 x, 0.000000
1776 y, 0.000000
1776 z, 0.000000
1777 x, 0.000000
1777 y, 0.000000
1777 z, 0.000000
1778 x, 0.000000
1778 y, 0.000000
1778 z, 0.000000
1779 x, 0.000000
1779 y, 0.000000
1779 z, 0.000000
1780 x, 0.000000
1780 y, 0.000000
1780 z, 0.000000
1781 x, 0.000000
1781 y, 0.000000
1781 z, 0.000000
1782 x, 0.000000
1782 y, 0.000000
1782 z, 0.000000
1783 x, 0.000000
1783 y, 0.000000
1783 z, 0.000000
1784 x, 0.000000
1784 y, 0.000000
1784 z, 0.000000
1785 x, 0.000000
1785 y, 0.000000
1785 z, 0.000000
1786 x, 0.000000
1786 y, 0.000000
1786 z, 0.000000
1787 x, 0.000000
